Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2009-10-14,191.58,193.6,190.4,192.28,15806700.0,0.0,1.0,173.97204373436,175.80638723757,172.90049653942,174.60770732458,15806700.0
2009-10-13,186.41,187.8,185.1,187.23,11959300.0,0.0,1.0,169.27721407518,170.53946034718,168.08761507063,170.02184856658,11959300.0
2009-10-12,190.86,190.9,188.84,190.15,6189400.0,0.0,1.0,173.31821832728,173.35454196101,171.48387482408,172.67347382863,6189400.0
2009-10-09,188.73,189.75,187.92,189.3,6526300.0,0.0,1.0,171.38398483133,172.31023749136,170.64843124836,171.90159661194,6526300.0
2009-10-08,191.89,192.17,187.61,188.17,11978100.0,0.0,1.0,174.25355189575,174.50781733183,170.36692308698,170.87545395916,11978100.0
2009-10-07,186.51,190.58,186.0,190.48,10579400.0,0.0,1.0,169.3680231595,173.0639528912,168.90489682948,172.97314380688,10579400.0
2009-10-06,188.46,189.44,184.6,186.98,13918900.0,0.0,1.0,171.13880030368,172.02872932998,167.63356964904,169.79482585579,13918900.0
2009-10-05,180.77,186.65,180.55,186.47,9471200.0,0.0,1.0,164.1555817197,169.49515587754,163.95580173421,169.33169952577,9471200.0
2009-10-02,176.45,181.06,175.6,179.61,9232400.0,0.0,1.0,160.23262927721,164.41892806422,159.46075206052,163.10219634163,9232400.0
2009-10-01,184.01,184.69,178.6,178.99,11044500.0,0.0,1.0,167.09779605157,167.71529782493,162.18502459003,162.53918001886,11044500.0
2009-09-30,184.77,185.48,181.82,184.35,10517900.0,0.0,1.0,167.78794509238,168.43268959103,165.10907710503,167.40654693825,10517900.0
2009-09-29,182.99,184.78,182.13,183.58,7539300.0,0.0,1.0,166.17154339154,167.79702600081,165.39058526642,166.70731698901,7539300.0
2009-09-28,180.14,182.78,178.66,182.5,7892200.0,0.0,1.0,163.58348448851,165.98084431448,162.23951004062,165.72657887839,7892200.0
2009-09-25,182.18,183.1,177.7,179.5,12296200.0,0.0,1.0,165.43598980857,166.27143338429,161.36774283118,163.00230634888,12296200.0
2009-09-24,184.92,185.6,181.17,183.06,10982400.0,0.0,1.0,167.92415871886,168.54166049221,164.51881805697,166.23510975056,10982400.0
2009-09-23,186.31,188.0,183.64,183.64,10069600.0,0.0,1.0,169.18640499086,170.72107851582,166.7618024396,166.7618024396,10069600.0
2009-09-22,183.88,185.8,182.58,185.52,7470700.0,0.0,1.0,166.97974424196,168.72327866085,165.79922614584,168.46901322476,7470700.0
2009-09-21,181.69,183.73,181.41,182.39,6368600.0,0.0,1.0,164.99102529542,166.84353061549,164.73675985933,165.62668888564,6368600.0
2009-09-18,181.69,183.95,180.65,183.18,8395300.0,0.0,1.0,164.99102529542,167.04331060098,164.04661081852,166.34408065174,8395300.0
2009-09-17,179.88,183.0,179.55,181.46,9674300.0,0.0,1.0,163.34738086928,166.18062429997,163.04771089104,164.78216440149,9674300.0
2009-09-16,177.82,179.87,176.5,179.87,8706100.0,0.0,1.0,161.47671373236,163.33829996085,160.27803381937,163.33829996085,8706100.0
2009-09-15,178.0,178.0,175.46,176.66,8398900.0,0.0,1.0,161.64017008413,161.64017008413,159.33361934248,160.42332835428,8398900.0
2009-09-14,173.28,177.9,173.16,177.71,8028100.0,0.0,1.0,157.35398130437,161.54936099981,157.24501040319,161.37682373961,8028100.0
2009-09-11,176.8,177.81,174.37,174.7,11094800.0,0.0,1.0,160.55046107232,161.46763282392,158.34380032342,158.64347030167,11094800.0
2009-09-10,171.0,175.36,170.13,174.87,13488900.0,0.0,1.0,155.28353418194,159.24281025816,154.49349514838,158.79784574501,13488900.0
2009-09-09,167.8,170.56,167.16,170.27,10196500.0,0.0,1.0,152.3776434838,154.88397421095,151.79646534417,154.62062786643,10196500.0
2009-09-08,165.25,167.25,165.05,167.22,10066300.0,0.0,1.0,150.06201183372,151.87819352006,149.88039366508,151.85095079476,10066300.0
2009-09-04,161.54,163.85,161.36,162.97,6220100.0,0.0,1.0,146.69299480556,148.79068465328,146.52953845379,147.99156471129,6220100.0
2009-09-03,159.92,162.25,159.55,161.66,8837800.0,0.0,1.0,145.22188763963,147.33773930421,144.88589402765,146.80196570674,8837800.0
2009-09-02,160.13,161.44,158.14,158.54,10751500.0,0.0,1.0,145.41258671669,146.60218572124,143.60548593878,143.96872227605,10751500.0
2009-09-01,164.8,166.38,159.93,160.17,12446800.0,0.0,1.0,149.65337095429,151.0881544865,145.23096854806,145.44891035042,12446800.0
2009-08-31,162.95,165.59,161.25,165.46,9106500.0,0.0,1.0,147.97340289443,150.3707627204,146.42964846104,150.25271091078,9106500.0
2009-08-28,165.87,166.25,163.4,164.42,7029800.0,0.0,1.0,150.62502815648,150.97010267689,148.38204377386,149.30829643389,7029800.0
2009-08-27,165.69,165.9,163.25,165.02,7890600.0,0.0,1.0,150.46157180471,150.65227088178,148.24583014738,149.85315093979,7890600.0
2009-08-26,164.29,166.41,163.7,165.95,8325600.0,0.0,1.0,149.19024462428,151.11539721179,148.65447102681,150.69767542394,8325600.0
2009-08-25,163.33,165.3,163.04,164.94,9118900.0,0.0,1.0,148.31847741483,150.10741637588,148.05513107031,149.78050367234,9118900.0
2009-08-24,164.36,166.26,162.58,162.58,9148800.0,0.0,1.0,149.2538109833,150.97918358532,147.63740928246,147.63740928246,9148800.0
2009-08-21,163.76,164.9,162.02,163.51,10417200.0,0.35,1.0,148.7089564774,149.74418003861,147.12887841028,148.4819337666,10417200.0
2009-08-20,160.2,162.84,160.1,161.98,7619200.0,0.0,1.0,145.16542041627,147.55765955422,145.07480529741,146.77836953201,7619200.0
2009-08-19,159.11,160.5,158.0,159.93,8838900.0,0.0,1.0,144.17771562068,145.43726577285,143.17188780131,144.92075959534,8838900.0
2009-08-18,159.67,160.9,159.49,160.48,8090000.0,0.0,1.0,144.6851602863,145.7997262483,144.52205307235,145.41914274908,8090000.0
2009-08-17,159.32,159.61,157.2,157.25,10146100.0,0.0,1.0,144.36800737029,144.63079121499,142.44696685042,142.49227440985,10146100.0
2009-08-14,163.97,164.39,160.79,162.73,6756800.0,0.0,1.0,148.58161039735,148.96219389657,145.70004961755,147.45798292347,6756800.0
2009-08-13,165.24,165.49,162.61,164.48,8922600.0,0.0,1.0,149.73242240689,149.95896020405,147.34924478083,149.04374750355,8922600.0
2009-08-12,159.87,164.39,159.57,163.76,9842700.0,0.0,1.0,144.86639052403,148.96219389657,144.59454516744,148.39131864774,9842700.0
2009-08-11,159.94,162.22,159.15,159.22,9785100.0,0.0,1.0,144.92982110723,146.99584581727,144.21396166822,144.27739225143,9785100.0
2009-08-10,163.2,163.88,159.4,160.36,8909700.0,0.0,1.0,147.88387398212,148.50005679038,144.44049946538,145.31040460645,8909700.0
2009-08-07,168.3,168.3,162.73,163.65,10771800.0,0.0,1.0,152.50524504406,152.50524504406,147.45798292347,148.29164201699,10771800.0
2009-08-06,169.4,170.94,165.81,166.75,8201800.0,0.0,1.0,153.50201135154,154.897484182,150.2489285844,151.1007107017,8201800.0
2009-08-05,165.75,168.96,164.61,168.64,9593900.0,0.0,1.0,150.19455951309,153.10330482854,149.16154715807,152.81333644819,9593900.0
2009-08-04,162.99,165.47,162.96,165.17,8808900.0,0.0,1.0,147.69358223251,149.94083718028,147.66639769685,149.66899182369,8808900.0
2009-08-03,165.2,166.29,163.3,164.1,8361800.0,0.0,1.0,149.69617635935,150.68388115494,147.97448910098,148.69941005187,8361800.0
2009-07-31,162.37,163.87,161.3,163.3,7721200.0,0.0,1.0,147.13176849557,148.49099527849,146.16218672375,147.97448910098,7721200.0
2009-07-30,161.11,164.1,160.71,162.42,9415400.0,0.0,1.0,145.99001799791,148.69941005187,145.62755752246,147.177076055,9415400.0
2009-07-29,159.21,160.98,157.9,159.44,9111300.0,0.0,1.0,144.26833073954,145.87221834339,143.08127268245,144.47674551292,9111300.0
2009-07-28,162.3,162.39,159.5,160.54,10244800.0,0.0,1.0,147.06833791236,147.14989151934,144.53111458424,145.4735118204,10244800.0
2009-07-27,164.7,165.47,162.0,163.87,7613000.0,0.0,1.0,149.24310076504,149.94083718028,146.79649255578,148.49099527849,7613000.0
2009-07-24,164.43,165.0,162.8101,164.72,7294400.0,0.0,1.0,148.99843994411,149.51494612163,147.53056563368,149.26122378881,7294400.0
2009-07-23,160.2,166.42,159.3,165.45,12291900.0,0.0,1.0,145.16542041627,150.80168080946,144.34988434652,149.9227141565,12291900.0
2009-07-22,158.19,161.25,157.34,160.46,9499400.0,0.0,1.0,143.34405652715,146.11687916432,142.57382801683,145.40101972531,9499400.0
2009-07-21,159.89,160.01,157.02,159.8,10886500.0,0.0,1.0,144.8845135478,144.99325169043,142.28385963647,144.80295994082,10886500.0
2009-07-20,157.75,160.73,157.28,160.03,12433800.0,0.0,1.0,142.94535000416,145.64568054624,142.51945894551,145.0113747142,12433800.0
2009-07-17,155.87,157.94,155.52,156.84,9617200.0,0.0,1.0,141.24178576956,143.11751873,140.92463285355,142.12075242252,9617200.0
2009-07-16,155.0,157.9948,153.81,156.84,12643600.0,0.0,1.0,140.45343423547,143.16717581513,139.37511432101,142.12075242252,12643600.0
2009-07-15,152.01,155.98,150.63,155.26,21135600.0,0.0,1.0,137.74404218151,141.34146240031,136.49355354122,140.68903354451,21135600.0
2009-07-14,148.98,151.15,148.08,149.66,28813100.0,0.0,1.0,134.99840408,136.9647521593,134.18286801024,135.61458688826,28813100.0
2009-07-13,146.72,149.85,145.05,149.44,23817800.0,0.0,1.0,132.95050239373,135.78675561409,131.43722990874,135.41523362676,23817800.0
2009-07-10,142.35,144.87,141.2,141.87,12685200.0,0.0,1.0,128.99062169948,131.27412269479,127.94854783257,128.55566912894,12685200.0
2009-07-09,141.76,144.89,140.91,143.21,15026500.0,0.0,1.0,128.45599249819,131.29224571856,127.68576398787,129.76991172169,15026500.0
2009-07-08,142.45,142.93,135.23,138.55,19399300.0,0.0,1.0,129.08123681834,129.51618938887,122.53882523653,125.54724718273,19399300.0
2009-07-07,146.24,146.97,142.3,142.54,9503000.0,0.0,1.0,132.51554982319,133.17704019088,128.94531414004,129.16279042531,9503000.0
2009-07-06,142.66,146.46,142.26,146.46,11756800.0,0.0,1.0,129.27152856795,132.71490308469,128.9090680925,132.71490308469,11756800.0
2009-07-02,145.86,146.2,143.28,143.72,7685000.0,0.0,1.0,132.17121237152,132.47930377565,129.83334230489,130.23204882788,7685000.0
2009-07-01,147.59,148.88,146.6224,147.32,7505000.0,0.0,1.0,133.73885392782,134.90778896114,132.86206203772,133.4941931069,7505000.0
2009-06-30,149.405,149.8,146.24,147.44,9614400.0,0.0,1.0,135.38351833516,135.74144805466,132.51554982319,133.60293124953,9614400.0
2009-06-29,147.5,149.5,146.1,149.36,7835800.0,0.0,1.0,133.65730032085,135.46960269808,132.38868865679,135.34274153167,7835800.0
2009-06-26,144.49,148.19,143.93,146.74,9837400.0,0.0,1.0,130.92978524311,134.28254464099,130.42234057749,132.9686254175,9837400.0
2009-06-25,141.57,144.62,140.85,144.43,10135900.0,0.0,1.0,128.28382377235,131.04758489763,127.63139491655,130.8754161718,10135900.0
2009-06-24,142.53,144.69,141.31,142.65,11531000.0,0.0,1.0,129.15372891343,131.11101548084,128.04822446331,129.26246705606,11531000.0
2009-06-23,138.34,141.22,137.6,141.19,11056800.0,0.0,1.0,125.35695543313,127.96667085634,124.68640355355,127.93948632068,11056800.0
2009-06-22,141.87,143.52,137.01,137.01,13939000.0,0.0,1.0,128.55566912894,130.05081859016,124.15177435227,124.15177435227,13939000.0
2009-06-19,143.19,144.39,141.53,143.13,9473700.0,0.0,1.0,129.75178869791,130.83917012425,128.24757772481,129.6974196266,9473700.0
2009-06-18,139.96,143.7,139.63,143.09,10526500.0,0.0,1.0,126.82492035868,130.21392580411,126.52589046644,129.66117357905,10526500.0
2009-06-17,144.09,144.09,139.03,139.73,14054600.0,0.0,1.0,130.56732476767,130.56732476767,125.98219975327,126.6165055853,14054600.0
2009-06-16,143.94,145.85,143.26,144.16,10129700.0,0.0,1.0,130.43140208937,132.16215085963,129.81521928112,130.63075535087,10129700.0
2009-06-15,144.17,145.6,142.9,143.01,8742100.0,0.0,1.0,130.63981686276,131.93561306248,129.48900485321,129.58868148396,8742100.0
2009-06-12,144.38,146.43,144.15,145.64,8209900.0,0.0,1.0,130.83010861237,132.68771854903,130.62169383898,131.97185911002,8209900.0
2009-06-11,146.12,147.95,145.0,145.15,12086500.0,0.0,1.0,132.40681168056,134.06506835572,131.39192234931,131.5278450276,12086500.0
2009-06-10,149.93,149.99,144.52,146.68,14346700.0,0.0,1.0,135.85924770918,135.9136167805,130.95696977877,132.91425634618,14346700.0
2009-06-09,149.0,150.79,148.1,149.31,11566100.0,0.0,1.0,135.01652710377,136.63853773139,134.20099103402,135.29743397224,11566100.0
2009-06-08,147.55,149.44,146.19,148.35,10908900.0,0.0,1.0,133.70260788028,135.41523362676,132.47024226376,134.42752883117,10908900.0
2009-06-05,151.05,151.17,148.7,149.01,12817500.0,0.0,1.0,136.87413704043,136.98287518307,134.74468174719,135.02558861566,12817500.0
2009-06-04,144.65,149.75,144.4,149.47,17166900.0,0.0,1.0,131.07476943329,135.69614049523,130.84823163614,135.44241816242,17166900.0
2009-06-03,141.91,143.31,140.74,142.15,11809700.0,0.0,1.0,128.59191517648,129.86052684055,127.5317182858,128.80939146175,11809700.0
2009-06-02,143.25,144.97,142.0104,143.13,11988200.0,0.0,1.0,129.80615776923,131.36473781365,128.68289275582,129.6974196266,11988200.0
2009-06-01,145.8,147.37,143.31,144.33,18403800.0,0.0,1.0,132.1168433002,133.53950066633,129.86052684055,130.78480105293,18403800.0
2009-05-29,145.81,145.9,141.28,144.57,14130000.0,0.0,1.0,132.12590481209,132.20745841906,128.02103992766,131.0022773382,14130000.0
2009-05-28,141.65,145.29,139.29,144.65,14803100.0,0.0,1.0,128.35631586744,131.65470619401,126.21779906231,131.07476943329,14803100.0
2009-05-27,142.22,145.49,140.01,140.01,16696900.0,0.0,1.0,128.87282204496,131.83593643173,126.87022791811,126.87022791811,16696900.0
2009-05-26,134.61,142.07,134.61,142.05,13768700.0,0.0,1.0,121.97701149959,128.73689936666,121.97701149959,128.71877634289,13768700.0
2009-05-22,137.78,138.99,136.05,136.35,9058400.0,0.0,1.0,124.8495107675,125.94595370573,123.2818692112,123.55371456778,9058400.0
2009-05-21,134.05,139.45,133.92,137.16,16135500.0,0.35,1.0,121.46956683396,126.36278325249,121.35176717944,124.28769703056,16135500.0
2009-05-20,142.31,142.63,136.02,136.44,21426800.0,0.0,1.0,128.62615202108,128.91538235378,122.94096829392,123.32058310559,21426800.0
2009-05-19,142.59,144.86,141.15,141.15,15324300.0,0.0,1.0,128.87922856219,130.9309562348,127.57769206504,127.57769206504,15324300.0
2009-05-18,137.2,143.15,136.78,143.15,18622700.0,0.0,1.0,124.00750514575,129.38538164442,123.62789033408,129.38538164442,18622700.0
2009-05-15,134.02,136.1,132.2,134.4,14754700.0,0.0,1.0,121.13327871453,123.01327587709,119.48828119729,121.47673973462,14754700.0
2009-05-14,129.12,134.44,128.94,133.6,17411400.0,0.0,1.0,116.70443924504,121.5128935262,116.5417471829,120.75366390286,17411400.0
2009-05-13,133.2,133.39,128.06,129.26,18621300.0,0.0,1.0,120.39212598699,120.56385649703,115.74636376797,116.8309775156,18621300.0
2009-05-12,137.03,138.4,132.21,135.41,21101400.0,0.0,1.0,123.85385153151,125.09211889338,119.49731964519,122.38962297221,21101400.0
2009-05-11,136.85,138.96,134.83,135.78,18391800.0,0.0,1.0,123.69115946936,125.59827197561,121.86539299418,122.72404554439,18391800.0
2009-05-08,134.89,139.59,133.15,139.59,19152000.0,0.0,1.0,121.91962368157,126.16769419312,120.3469337475,126.16769419312,19152000.0
2009-05-07,140.98,141.56,131.81,133.73,23188600.0,0.0,1.0,127.42403845079,127.94826842881,119.13578172931,120.87116372552,23188600.0
2009-05-06,136.8,140.36,136.05,139.22,20439300.0,0.0,1.0,123.64596722988,126.86365468118,122.96808363761,125.83327162093,20439300.0
2009-05-05,132.9,136.2,132.55,135.2,16811000.0,0.0,1.0,120.12097255008,123.10366035606,119.80462687369,122.19981556637,16811000.0
2009-05-04,127.51,134.43,126.16,134.16,23434000.0,0.0,1.0,115.24924913364,121.50385507831,114.02905866755,121.25981698509,23434000.0
2009-05-01,127.9,130.27,126.16,127.08,17536300.0,0.0,1.0,115.60174860162,117.74386075319,114.02905866755,114.86059587407,17536300.0
2009-04-30,128.52,129.65,125.18,128.5,24834600.0,0.0,1.0,116.16213237123,117.18347698358,113.14329077366,116.14405547543,24834600.0
2009-04-29,122.02,127.94,121.6,127.18,22999800.0,0.0,1.0,110.28714123823,115.63790239321,109.90752642656,114.95098035304,22999800.0
2009-04-28,120.17,122.25,119.8,120.67,14907300.0,0.0,1.0,108.6150283773,110.49502553986,108.28060580511,109.06695077214,14907300.0
2009-04-27,119.34,124.37,119.34,120.9,19129700.0,0.0,1.0,107.86483720185,112.411176494,107.86483720185,109.27483507377,19129700.0
2009-04-24,123.25,123.7,120.25,121.3,22407200.0,0.0,1.0,111.39887032955,111.80560048491,108.68733596047,109.63637298965,22407200.0
2009-04-23,121.64,122.97,118.21,122.81,20133300.0,0.0,1.0,109.94368021815,111.14579378844,106.8434925895,111.00117862209,20133300.0
2009-04-22,118.61,124.8,117.836,120.49,28219000.0,0.0,1.0,107.20503050538,112.79982975357,106.50545463816,108.90425871,28219000.0
2009-04-21,113.76,121.03,113.38,120.36,24772300.0,0.0,1.0,102.82138327537,109.39233489643,102.47792225529,108.78675888734,24772300.0
2009-04-20,116.97,118.9,115.0,115.01,21609500.0,0.0,1.0,105.72272505028,107.46714549439,103.94215081459,103.95118926249,21609500.0
2009-04-17,120.84,122.96,118.96,120.6,21841200.0,0.0,1.0,109.22060438639,111.13675534054,107.52137618177,109.00368163687,21841200.0
2009-04-16,123.09,123.67,119.58,121.19,23574500.0,0.0,1.0,111.2542551632,111.77848514122,108.08175995138,109.53695006278,23574500.0
2009-04-15,116.72,122.1,113.57,121.19,41345800.0,0.0,1.0,105.49676385286,110.3594488214,102.64965276533,109.53695006278,41345800.0
2009-04-14,123.76,124.24,115.1,115.11,79935800.0,0.0,1.0,111.85983117229,112.29367667134,104.03253529356,104.04157374146,79935800.0
2009-04-13,122.81,131.27,122.5,130.15,36460800.0,0.0,1.0,111.00117862209,118.64770554288,110.72098673728,117.63539937843,36460800.0
2009-04-09,119.79,124.98,117.45,124.33,25610700.0,0.0,1.0,108.27156735721,112.96252181572,106.15657054934,112.37502270242,25610700.0
2009-04-08,117.37,117.55,112.5,114.75,20406200.0,0.0,1.0,106.08426296616,106.2469550283,101.68253884036,103.71618961717,20406200.0
2009-04-07,114.0,119.76,113.57,116.08,22183000.0,0.0,1.0,103.0383060249,108.24445201352,102.64965276533,104.91830318746,22183000.0
2009-04-06,116.0,117.95,114.05,116.65,21098100.0,0.0,1.0,104.84599560428,106.60849294418,103.08349826438,105.43349471758,21098100.0
2009-04-03,112.8,119.76,112.55,119.4,23687100.0,0.0,1.0,101.95369227727,108.24445201352,101.72773107984,107.91906788924,23687100.0
2009-04-02,115.21,115.9,112.5,114.22,30053600.0,0.0,1.0,104.13195822043,104.75561112531,101.68253884036,103.23715187863,30053600.0
2009-04-01,104.1,111.34,103.94,110.29,24883000.0,0.0,1.0,94.090242606946,100.63407888432,93.945627440595,99.68504185514,24883000.0
2009-03-31,102.81,108.5,102.48,106.02,25927400.0,0.0,1.0,92.924282828243,98.067159681591,92.626014047645,95.825624603155,25927400.0
2009-03-30,104.11,105.05,100.46,100.46,21354900.0,0.0,1.0,94.099281054843,94.948895157154,90.800247572467,90.800247572467,21354900.0
2009-03-27,109.61,111.5,107.82,108.08,21569500.0,0.0,1.0,99.07042739815,100.77869405067,97.452545224601,97.687544869921,21569500.0
2009-03-26,112.0,113.19,109.45,111.99,28844800.0,0.0,1.0,101.23061644551,102.30619174525,98.925812231799,101.22157799762,28844800.0
2009-03-25,111.13,113.91,106.13,112.95,32805900.0,0.0,1.0,100.44427147848,102.95695999383,95.925047530021,102.08926899572,32805900.0
2009-03-24,110.59,115.65,109.34,110.63,30914400.0,0.0,1.0,99.956195292048,104.52964992789,98.826389304933,99.992349083635,30914400.0
2009-03-23,102.5,111.93,101.3,111.93,33581800.0,0.0,1.0,92.644090943439,101.16734731024,91.559477195808,101.16734731024,33581800.0
2009-03-20,99.51,100.5,95.1,97.32,29137300.0,0.0,1.0,89.941595022259,90.836401364055,85.955639499717,87.962174932834,29137300.0
2009-03-19,105.0,105.77,99.26,99.3,28577100.0,0.0,1.0,94.903702917669,95.599663405732,89.715633824836,89.751787616424,28577100.0
2009-03-18,97.5,106.79,96.7,105.25,34372900.0,0.0,1.0,88.124866994978,96.521585091218,87.401791163225,95.129664115092,34372900.0
2009-03-17,92.62,99.01,92.55,98.99,23327500.0,0.0,1.0,83.714104421281,89.489672627413,83.650835286003,89.47159573162,23327500.0
2009-03-16,100.33,101.41,93.19,93.9,28240800.0,0.0,1.0,90.682747749807,91.658900122674,84.229295951405,84.871025752087,28240800.0
2009-03-13,98.06,99.84,95.64,98.8,30959400.0,0.0,1.0,88.631020077206,90.239863802858,86.443715686151,89.299865221578,30959400.0
2009-03-12,92.03,97.5,90.18,97.25,30814100.0,0.0,1.0,83.180835995363,88.124866994978,81.508723134432,87.898905797555,30814100.0
2009-03-11,86.89,93.5,85.58,92.39,37989000.0,0.0,1.0,78.535073776345,84.50948783621,77.351037101849,83.506220119652,37989000.0
2009-03-10,77.68,85.45,77.1,85.28,35004400.0,0.0,1.0,70.210663263281,77.233537279189,69.68643328526,77.079883664941,35004400.0
2009-03-09,73.73,77.4,72.78,73.95,23648800.0,0.0,1.0,66.640476343998,69.957586722167,65.78182379379,66.83932219773,23648800.0
2009-03-06,82.33,84.4799,73.25,75.65,33484400.0,0.0,1.0,74.413541535349,76.356717448708,66.206630844945,68.375858340206,33484400.0
2009-03-05,82.91,85.7,79.35,81.72,24826200.0,0.0,1.0,74.937771513371,77.459498476612,71.720084062067,73.862196213637,24826200.0
2009-03-04,84.9,88.0,81.5,85.47,28050800.0,0.0,1.0,76.736422644858,79.538341492904,73.663350359905,77.251614174983,28050800.0
2009-03-03,88.33,88.84,80.29,82.37,30943600.0,0.0,1.0,79.836610273502,80.297571116245,72.569698164378,74.449695326937,30943600.0
2009-03-02,87.86,90.21,85.56,86.27,24074100.0,0.0,1.0,79.411803222347,81.535838478123,77.332960206055,77.974690006736,24074100.0
2009-02-27,88.52,93.38,87.5,91.08,26041700.0,0.0,1.0,80.008340783543,84.401026461447,79.086419098058,82.322183445155,26041700.0
2009-02-26,92.38,94.0,90.02,92.15,27516400.0,0.0,1.0,83.497181671755,84.961410231056,81.364107968082,83.289297370126,27516400.0
2009-02-25,91.55,93.5,87.3,89.92,36249600.0,0.0,1.0,82.74699049631,84.50948783621,78.905650140119,81.273723489112,36249600.0
2009-02-24,81.53,93.09,81.51,92.98,33115800.0,0.0,1.0,73.690465703596,84.138911472436,73.672388807802,84.03948854557,33115800.0
2009-02-23,86.51,87.77,79.79,80.07,22298600.0,0.0,1.0,78.191612756262,79.330457191274,72.117775769532,72.370852310645,22298600.0
2009-02-20,81.85,87.15,79.27,84.59,36146100.0,0.466667,1.0,73.979696036297,78.770073421665,71.647776478892,76.456230760054,36146100.0
2009-02-19,86.41,88.87,85.53,86.01,24476100.0,0.0,1.0,77.672722585946,79.883981671254,76.881703075755,77.313168263132,24476100.0
2009-02-18,87.69,87.69,81.07,84.5,32610600.0,0.0,1.0,78.823296418952,78.823296418952,72.872672376376,75.955850694508,32610600.0
2009-02-17,92.41,92.48,84.79,85.71,31078100.0,0.0,1.0,83.06603742816,83.128959434653,76.216527578549,77.043502521022,31078100.0
2009-02-13,95.0,97.98,94.5,96.45,22975200.0,0.0,1.0,85.394151668382,88.072831373348,84.944708764865,86.697536088584,22975200.0
2009-02-12,92.65,96.2,91.47,95.58,22915400.0,0.0,1.0,83.281770021849,86.472814636825,82.221084769547,85.915505436463,22915400.0
2009-02-11,91.75,94.94,90.42,94.71,19554400.0,0.0,1.0,82.472772795517,85.34021851996,81.277254672159,85.133474784342,19554400.0
2009-02-10,96.79,97.89,89.7,90.4,29857200.0,0.0,1.0,87.003157262976,87.991931650715,80.630056891094,81.259276956019,29857200.0
2009-02-09,97.09,98.66,94.63,97.89,18736400.0,0.0,1.0,87.272823005087,88.684073722133,85.061563919779,87.991931650715,18736400.0
2009-02-06,94.48,96.58,91.56,96.57,26559800.0,0.0,1.0,84.926731048724,86.814391243499,82.30198449218,86.805402385428,26559800.0
2009-02-05,86.87,94.7,86.26,92.85,33847500.0,0.0,1.0,78.086210057183,85.124485926272,77.537889714891,83.461547183256,33847500.0
2009-02-04,83.7,89.92,83.45,87.97,29780400.0,0.0,1.0,75.23674204888,80.827811768641,75.012020597121,79.074984444922,29780400.0
2009-02-03,84.3,84.5,79.8,82.81,19442500.0,0.0,1.0,75.776073533101,75.955850694508,71.731087401441,74.436733680618,19442500.0
2009-02-02,78.74,84.0,78.57,83.57,18485500.0,0.0,1.0,70.778268445983,75.506407790991,70.625457858787,75.119886893965,18485500.0
2009-01-30,83.59,84.78,79.35,80.73,20344900.0,0.0,1.0,75.137864610106,76.207538720478,71.326588788275,72.567051201984,20344900.0
2009-01-29,85.29,86.59,82.12,82.72,21624300.0,0.0,1.0,76.665970482067,77.834522031213,73.816502473764,74.355833957985,21624300.0
2009-01-28,84.28,89.1,83.37,87.7,34234400.0,0.0,1.0,75.758095816961,80.090725406872,74.940109732558,78.832285277022,34234400.0
2009-01-27,75.59,78.65,74.77,78.26,20655300.0,0.0,1.0,67.946778153821,70.69736872335,67.209691792052,70.346803258606,20655300.0
2009-01-26,76.05,78.75,72.77,74.2,18729300.0,0.0,1.0,68.360265625058,70.787257304054,65.411920177981,66.697326882042,18729300.0
2009-01-23,67.82,75.35,67.12,74.91,21924100.0,0.0,1.0,60.962435433155,67.731045560133,60.33321536823,67.335535805037,21924100.0
2009-01-22,67.28,73.69,65.53,71.03,24608200.0,0.0,1.0,60.477037097355,66.238895120454,58.903986935043,63.847858873739,24608200.0
2009-01-21,63.49,70.1,63.25,69.9,38168900.0,0.0,1.0,57.07025988869,63.011895073196,56.854527295002,62.832117911789,38168900.0
2009-01-20,69.58,70.26,59.13,59.2,33123100.0,0.0,1.0,62.544474453537,63.155716802321,53.151117770015,53.214039776508,33123100.0
2009-01-16,76.18,76.5,69.95,73.05,26049300.0,0.0,1.0,68.477120779972,68.764764238224,62.87706220214,65.663608203951,26049300.0
2009-01-15,75.03,76.2,69.0,73.83,25795400.0,0.0,1.0,67.443402101881,68.495098496113,62.023120685457,66.364739133439,25795400.0
2009-01-14,75.88,76.88,73.45,75.69,18336700.0,0.0,1.0,68.207455037862,69.106340844897,66.023162526765,68.036666734525,18336700.0
2009-01-13,74.16,78.88,73.71,77.92,25861100.0,0.0,1.0,66.66137144976,70.904112458968,66.256872836594,70.041182084214,25861100.0
2009-01-12,83.36,83.76,76.43,77.67,15776600.0,0.0,1.0,74.931120874488,75.290675197302,68.701842231731,69.816460632455,15776600.0
2009-01-09,85.91,86.87,80.41,83.92,12192900.0,0.0,1.0,77.223279682429,78.086210057183,72.279407743733,75.434496926428,12192900.0
2009-01-08,83.52,86.52,82.6801,85.41,13448100.0,0.0,1.0,75.074942603614,77.77160002472,74.319968414284,76.773836778911,13448100.0
2009-01-07,86.91,87.85,83.65,84.5,12465500.0,0.0,1.0,78.122165489464,78.967118148078,75.191797758528,75.955850694508,12465500.0
2009-01-06,90.05,92.2,87.72,88.71,21551800.0,0.0,1.0,80.944666923556,82.877271408683,78.850262993163,79.740159942128,21551800.0
