Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
1998-02-03,67.25,67.75,66.88,67.75,383900.0,0.0,1.0,31.091703122154,31.322868201129,30.920640963712,31.322868201129,767800.0
1998-02-02,67.25,67.63,66.63,67.44,1030800.0,0.0,1.0,31.091703122154,31.267388582175,30.805058424225,31.179545852164,2061600.0
1998-01-30,64.25,65.63,64.13,65.06,510100.0,0.0,1.0,29.704712648303,30.342728266274,29.649233029349,30.079200076243,1020200.0
1998-01-29,66.44,66.44,65.0,65.63,1256300.0,0.0,1.0,30.717215694214,30.717215694214,30.051460266766,30.342728266274,2512600.0
1998-01-28,64.13,66.63,64.13,66.44,853100.0,0.0,1.0,29.649233029349,30.805058424225,29.649233029349,30.717215694214,1706200.0
1998-01-27,64.44,64.69,63.81,64.13,548500.0,0.0,1.0,29.792555378314,29.908137917801,29.501287378805,29.649233029349,1097000.0
1998-01-26,64.0,64.94,63.81,63.94,399100.0,0.0,1.0,29.589130108815,30.023720457289,29.501287378805,29.561390299338,798200.0
1998-01-23,66.31,66.56,63.81,64.0,592800.0,0.0,1.0,30.657112773681,30.772695313168,29.501287378805,29.589130108815,1185600.0
1998-01-22,66.5,67.31,65.56,65.69,350100.0,0.0,1.0,30.744955503691,31.119442931631,30.310365155218,30.370468075751,700200.0
1998-01-21,66.44,66.88,66.0,66.0,438600.0,0.0,1.0,30.717215694214,30.920640963712,30.513790424716,30.513790424716,877200.0
1998-01-20,66.0,66.63,65.75,66.44,644800.0,0.0,1.0,30.513790424716,30.805058424225,30.398207885228,30.717215694214,1289600.0
1998-01-16,64.13,67.63,64.13,65.88,1315000.0,0.0,1.0,29.649233029349,31.267388582175,29.649233029349,30.458310805762,2630000.0
1998-01-15,62.56,63.94,62.06,63.5,859400.0,0.0,1.0,28.923374681367,29.561390299338,28.692209602392,29.35796502984,1718800.0
1998-01-14,63.88,63.88,62.56,62.63,492000.0,0.0,1.0,29.533650489861,29.533650489861,28.923374681367,28.955737792424,984000.0
1998-01-13,63.13,63.69,62.75,63.25,397700.0,0.0,1.0,29.186902871399,29.445807759851,29.011217411378,29.242382490353,795400.0
1998-01-12,60.75,63.38,60.69,62.5,715200.0,0.0,1.0,28.086557095477,29.302485410886,28.058817286,28.89563487189,1430400.0
1998-01-09,64.63,64.75,62.44,62.56,784900.0,0.0,1.0,29.880398108324,29.935877727278,28.867895062413,28.923374681367,1569800.0
1998-01-08,65.19,66.31,64.75,64.88,906300.0,0.0,1.0,30.139302996776,30.657112773681,29.935877727278,29.995980647812,1812600.0
1998-01-07,63.88,65.31,63.38,64.63,730600.0,0.0,1.0,29.533650489861,30.19478261573,29.302485410886,29.880398108324,1461200.0
1998-01-06,61.13,64.44,60.88,63.88,1045800.0,0.0,1.0,28.262242555498,29.792555378314,28.146660016011,29.533650489861,2091600.0
1998-01-05,61.44,61.44,60.88,61.13,310900.0,0.0,1.0,28.405564904463,28.405564904463,28.146660016011,28.262242555498,621800.0
1998-01-02,61.0,61.56,60.63,60.81,330000.0,0.0,1.0,28.202139634965,28.461044523417,28.031077476523,28.114296904954,660000.0
1997-12-31,60.94,61.5,60.31,61.06,947400.0,0.0,1.0,28.174399825488,28.43330471394,27.883131825979,28.229879444442,1894800.0
1997-12-30,57.88,62.06,57.75,60.81,1018200.0,0.0,1.0,26.75966954216,28.692209602392,26.699566621626,28.114296904954,2036400.0
1997-12-29,58.0,58.0,57.25,57.38,474500.0,0.0,1.0,26.815149161114,26.815149161114,26.468401542651,26.528504463185,949000.0
1997-12-26,57.0,57.94,57.0,57.81,236900.0,0.0,1.0,26.352819003164,26.787409351637,26.352819003164,26.727306431103,473800.0
1997-12-24,57.06,57.13,56.63,56.94,352000.0,0.0,1.0,26.380558812641,26.412921923697,26.181756844722,26.325079193687,704000.0
1997-12-23,56.75,57.06,56.44,56.56,442400.0,0.0,1.0,26.237236463676,26.380558812641,26.093914114712,26.149393733666,884800.0
1997-12-22,56.13,57.31,56.13,56.56,582100.0,0.0,1.0,25.950591765747,26.496141352128,25.950591765747,26.149393733666,1164200.0
1997-12-19,56.5,56.63,55.44,56.38,1154700.0,0.0,1.0,26.121653924189,26.181756844722,25.631583956761,26.066174305235,2309400.0
1997-12-18,60.38,60.38,56.25,56.81,1725100.0,0.0,1.0,27.915494937036,27.915494937036,26.006071384701,26.264976273153,3450200.0
1997-12-17,61.25,61.44,60.13,60.38,473100.0,0.0,1.0,28.317722174452,28.405564904463,27.799912397548,27.915494937036,946200.0
1997-12-16,62.69,62.75,60.5,61.0,564800.0,0.0,1.0,28.983477601901,29.011217411378,27.97097455599,28.202139634965,1129600.0
1997-12-15,64.56,64.56,62.75,62.88,641300.0,0.0,1.0,29.848034997268,29.848034997268,29.011217411378,29.071320331911,1282600.0
1997-12-12,63.38,64.88,63.31,64.5,1334700.0,0.0,1.0,29.302485410886,29.995980647812,29.27012229983,29.820295187791,2669400.0
1997-12-11,64.0,64.13,60.63,62.38,1022800.0,0.0,1.0,29.589130108815,29.649233029349,28.031077476523,28.840155252936,2045600.0
1997-12-10,67.44,67.75,67.06,67.38,696200.0,0.0,1.0,31.179545852164,31.322868201129,31.003860392143,31.151806042687,1392400.0
1997-12-09,68.5,68.56,67.38,67.81,440100.0,0.0,1.0,31.669615819592,31.697355629069,31.151806042687,31.350608010606,880200.0
1997-12-08,67.06,68.75,67.06,68.5,877600.0,0.0,1.0,31.003860392143,31.785198359079,31.003860392143,31.669615819592,1755200.0
1997-12-05,67.13,67.38,66.63,67.06,241600.0,0.0,1.0,31.0362235032,31.151806042687,30.805058424225,31.003860392143,483200.0
1997-12-04,67.94,68.44,67.13,67.13,448300.0,0.0,1.0,31.410710931139,31.641876010115,31.0362235032,31.0362235032,896600.0
1997-12-03,69.0,69.19,66.38,67.69,535500.0,0.0,1.0,31.900780898567,31.988623628577,30.689475884737,31.295128391652,1071000.0
1997-12-02,69.13,70.0,68.94,69.0,379800.0,0.0,1.0,31.9608838191,32.363111056517,31.87304108909,31.900780898567,759600.0
1997-12-01,67.75,69.69,67.75,69.69,569300.0,0.0,1.0,31.322868201129,32.219788707552,31.322868201129,32.219788707552,1138600.0
1997-11-28,67.25,67.38,66.81,67.06,133200.0,0.0,1.0,31.091703122154,31.151806042687,30.888277852656,31.003860392143,266400.0
1997-11-26,66.25,68.0,65.19,66.75,801100.0,0.0,1.0,30.629372964204,31.438450740616,30.139302996776,30.860538043179,1602200.0
1997-11-25,64.5,65.38,64.19,64.88,277800.0,0.0,1.0,29.820295187791,30.227145726787,29.676972838826,29.995980647812,555600.0
1997-11-24,64.94,65.31,64.25,64.44,396600.0,0.0,1.0,30.023720457289,30.19478261573,29.704712648303,29.792555378314,793200.0
1997-11-21,64.75,65.38,64.31,65.31,593600.0,0.0,1.0,29.935877727278,30.227145726787,29.73245245778,30.19478261573,1187200.0
1997-11-20,61.56,64.94,61.56,64.75,1188600.0,0.0,1.0,28.461044523417,30.023720457289,28.461044523417,29.935877727278,2377200.0
1997-11-19,62.56,62.63,61.06,61.06,530400.0,0.0,1.0,28.923374681367,28.955737792424,28.229879444442,28.229879444442,1060800.0
1997-11-18,63.94,64.06,62.63,62.69,460800.0,0.0,1.0,29.561390299338,29.616869918292,28.955737792424,28.983477601901,921600.0
1997-11-17,62.94,64.63,62.94,63.88,541100.0,0.0,1.0,29.099060141388,29.880398108324,29.099060141388,29.533650489861,1082200.0
1997-11-14,61.75,63.25,61.63,62.94,586700.0,0.0,1.0,28.548887253427,29.242382490353,28.493407634473,29.099060141388,1173400.0
1997-11-13,62.0,62.5,60.81,61.38,624900.0,0.0,1.0,28.664469792915,28.89563487189,28.114296904954,28.377825094986,1249800.0
1997-11-12,63.63,63.63,61.75,61.75,452400.0,0.0,1.0,29.418067950374,29.418067950374,28.548887253427,28.548887253427,904800.0
1997-11-11,64.31,64.69,64.0,64.38,665900.0,0.0,1.0,29.73245245778,29.908137917801,29.589130108815,29.764815568837,1331800.0
1997-11-10,67.0,67.31,64.25,64.31,629000.0,0.0,1.0,30.976120582666,31.119442931631,29.704712648303,29.73245245778,1258000.0
1997-11-07,66.5,67.69,66.19,67.69,721600.0,0.0,1.0,30.744955503691,31.295128391652,30.601633154726,31.295128391652,1443200.0
1997-11-06,67.13,67.81,66.56,67.69,355200.0,0.0,1.0,31.0362235032,31.350608010606,30.772695313168,31.295128391652,710400.0
1997-11-05,67.63,67.88,67.0,67.13,316600.0,0.0,1.0,31.267388582175,31.382971121662,30.976120582666,31.0362235032,633200.0
1997-11-04,68.13,68.13,66.63,67.5,354600.0,0.0,1.0,31.49855366115,31.49855366115,30.805058424225,31.207285661641,709200.0
1997-11-03,67.25,68.38,66.75,68.13,566400.0,0.0,1.0,31.091703122154,31.614136200638,30.860538043179,31.49855366115,1132800.0
1997-10-31,66.25,67.38,65.88,66.75,459800.0,0.0,1.0,30.629372964204,31.151806042687,30.458310805762,30.860538043179,919600.0
1997-10-30,66.38,67.63,65.38,66.13,625800.0,0.0,1.0,30.689475884737,31.267388582175,30.227145726787,30.573893345249,1251600.0
1997-10-29,66.25,68.13,66.0,66.38,751900.0,0.0,1.0,30.629372964204,31.49855366115,30.513790424716,30.689475884737,1503800.0
1997-10-28,62.0,65.75,60.25,65.5,1642100.0,0.0,1.0,28.664469792915,30.398207885228,27.855392016502,30.282625345741,3284200.0
1997-10-27,68.13,69.25,63.5,63.5,979300.0,0.0,1.0,31.49855366115,32.016363438054,29.35796502984,29.35796502984,1958600.0
1997-10-24,73.63,73.75,70.0,70.0,652200.0,0.0,1.0,34.041369529876,34.09684914883,32.363111056517,32.363111056517,1304400.0
1997-10-23,73.88,74.13,73.0,73.13,333200.0,0.0,1.0,34.156952069364,34.272534608851,33.750101530368,33.810204450901,666400.0
1997-10-22,76.0,76.0,74.75,75.5,595800.0,0.0,1.0,35.137092004218,35.137092004218,34.559179306781,34.905926925243,1191600.0
1997-10-21,74.38,76.13,74.0,76.0,619600.0,0.0,1.0,34.388117148339,35.197194924752,34.212431688318,35.137092004218,1239200.0
1997-10-20,72.75,74.13,72.63,74.13,634700.0,0.0,1.0,33.63451899088,34.272534608851,33.579039371926,34.272534608851,1269400.0
1997-10-17,73.63,73.88,72.13,73.25,357000.0,0.0,1.0,34.041369529876,34.156952069364,33.347874292951,33.865684069855,714000.0
1997-10-16,76.25,76.5,74.13,74.38,421800.0,0.0,1.0,35.252674543706,35.368257083193,34.272534608851,34.388117148339,843600.0
1997-10-15,75.5,76.38,75.0,76.38,800700.0,0.0,1.0,34.905926925243,35.312777464239,34.674761846268,35.312777464239,1601400.0
1997-10-14,76.0,76.13,74.0,75.75,1174000.0,0.0,1.0,35.137092004218,35.197194924752,34.212431688318,35.021509464731,2348000.0
1997-10-13,71.88,74.5,71.5,74.5,1235900.0,0.0,1.0,33.232291753463,34.443596767293,33.056606293442,34.443596767293,2471800.0
1997-10-10,73.25,73.38,70.88,71.38,844100.0,0.0,1.0,33.865684069855,33.925786990389,32.769961595513,33.001126674488,1688200.0
1997-10-09,74.0,74.13,72.63,73.5,822900.0,0.0,1.0,34.212431688318,34.272534608851,33.579039371926,33.981266609343,1645800.0
1997-10-08,76.0,76.13,74.13,74.38,1295400.0,0.0,1.0,35.137092004218,35.197194924752,34.272534608851,34.388117148339,2590800.0
1997-10-07,75.0,76.25,73.0,76.13,2562800.0,0.0,1.0,34.674761846268,35.252674543706,33.750101530368,35.197194924752,5125600.0
1997-10-06,77.75,78.88,74.63,75.25,1739800.0,0.0,1.0,35.946169780631,36.468602859115,34.503699687827,34.790344385756,3479600.0
1997-10-03,80.25,81.25,76.38,78.75,682500.0,0.0,1.0,37.101995175507,37.564325333457,35.312777464239,36.408499938582,1365000.0
1997-10-02,80.0,80.0,79.38,80.0,352600.0,0.0,1.0,36.986412636019,36.986412636019,36.69976793809,36.986412636019,705200.0
1997-10-01,80.13,80.5,79.13,80.0,415100.0,0.0,1.0,37.046515556553,37.217577714994,36.584185398603,36.986412636019,830200.0
1997-09-30,79.38,80.5,79.0,80.0,370500.0,0.0,1.0,36.69976793809,37.217577714994,36.524082478069,36.986412636019,741000.0
1997-09-29,80.0,80.13,79.38,79.38,761300.0,0.0,1.0,36.986412636019,37.046515556553,36.69976793809,36.69976793809,1522600.0
1997-09-26,80.38,80.5,79.75,80.13,659200.0,0.0,1.0,37.16209809604,37.217577714994,36.870830096532,37.046515556553,1318400.0
1997-09-25,80.38,81.38,79.88,80.38,686600.0,0.0,1.0,37.16209809604,37.624428253991,36.930933017065,37.16209809604,1373200.0
1997-09-24,80.63,80.88,79.75,80.38,782600.0,0.0,1.0,37.277680635528,37.393263175016,36.870830096532,37.16209809604,1565200.0
1997-09-23,82.13,82.63,80.25,81.0,378100.0,0.0,1.0,37.971175872453,38.202340951428,37.101995175507,37.44874279397,756200.0
1997-09-22,81.75,83.0,81.25,82.63,771400.0,0.0,1.0,37.795490412432,38.37340310987,37.564325333457,38.202340951428,1542800.0
1997-09-19,78.75,84.5,77.75,81.88,1448600.0,0.0,1.0,36.408499938582,39.066898346795,35.946169780631,37.855593332966,2897200.0
1997-09-18,75.25,79.0,75.13,78.88,590500.0,0.0,1.0,34.790344385756,36.524082478069,34.734864766802,36.468602859115,1181000.0
1997-09-17,76.75,76.75,75.25,75.25,1171300.0,0.0,1.0,35.483839622681,35.483839622681,34.790344385756,34.790344385756,2342600.0
1997-09-16,75.5,76.25,75.0,75.75,1287000.0,0.0,1.0,34.905926925243,35.252674543706,34.674761846268,35.021509464731,2574000.0
1997-09-15,67.5,71.25,67.38,71.25,613900.0,0.0,1.0,31.207285661641,32.941023753955,31.151806042687,32.941023753955,1227800.0
1997-09-12,67.38,68.13,66.25,67.38,199200.0,0.0,1.0,31.151806042687,31.49855366115,30.629372964204,31.151806042687,398400.0
1997-09-11,68.0,68.5,67.13,67.13,210800.0,0.0,1.0,31.438450740616,31.669615819592,31.0362235032,31.0362235032,421600.0
1997-09-10,68.5,69.38,68.25,68.5,185700.0,0.0,1.0,31.669615819592,32.076466358588,31.554033280104,31.669615819592,371400.0
1997-09-09,69.63,69.88,68.88,69.0,168200.0,0.0,1.0,32.192048898075,32.307631437563,31.845301279613,31.900780898567,336400.0
1997-09-08,68.88,70.5,68.88,69.63,279000.0,0.0,1.0,31.845301279613,32.594276135492,31.845301279613,32.192048898075,558000.0
1997-09-05,68.25,68.63,68.25,68.5,323900.0,0.0,1.0,31.554033280104,31.729718740125,31.554033280104,31.669615819592,647800.0
1997-09-04,68.5,68.88,68.0,68.0,239700.0,0.0,1.0,31.669615819592,31.845301279613,31.438450740616,31.438450740616,479400.0
1997-09-03,68.0,68.88,67.63,68.38,572700.0,0.0,1.0,31.438450740616,31.845301279613,31.267388582175,31.614136200638,1145400.0
1997-09-02,67.38,67.63,66.5,67.25,342100.0,0.0,1.0,31.151806042687,31.267388582175,30.744955503691,31.091703122154,684200.0
1997-08-29,65.75,66.75,65.5,66.5,305300.0,0.0,1.0,30.398207885228,30.860538043179,30.282625345741,30.744955503691,610600.0
1997-08-28,66.88,67.13,65.88,66.0,324900.0,0.0,1.0,30.920640963712,31.0362235032,30.458310805762,30.513790424716,649800.0
1997-08-27,66.88,67.25,66.5,67.13,405600.0,0.0,1.0,30.920640963712,31.091703122154,30.744955503691,31.0362235032,811200.0
1997-08-26,68.25,68.5,67.25,67.25,583200.0,0.0,1.0,31.554033280104,31.669615819592,31.091703122154,31.091703122154,1166400.0
1997-08-25,69.13,69.75,68.25,68.5,282400.0,0.0,1.0,31.9608838191,32.247528517029,31.554033280104,31.669615819592,564800.0
1997-08-22,69.38,69.5,69.0,69.38,356700.0,0.0,1.0,32.076466358588,32.131945977542,31.900780898567,32.076466358588,713400.0
1997-08-21,70.0,70.5,69.38,70.0,473700.0,0.0,1.0,32.363111056517,32.594276135492,32.076466358588,32.363111056517,947400.0
1997-08-20,67.25,69.63,67.0,69.25,316000.0,0.0,1.0,31.091703122154,32.192048898075,30.976120582666,32.016363438054,632000.0
1997-08-19,65.75,68.13,65.63,67.0,673400.0,0.0,1.0,30.398207885228,31.49855366115,30.342728266274,30.976120582666,1346800.0
1997-08-18,65.38,67.0,65.25,66.25,503800.0,0.0,1.0,30.227145726787,30.976120582666,30.167042806253,30.629372964204,1007600.0
1997-08-15,65.5,66.5,65.38,65.38,606300.0,0.0,1.0,30.282625345741,30.744955503691,30.227145726787,30.227145726787,1212600.0
1997-08-14,65.63,66.13,65.25,65.63,496100.0,0.0,1.0,30.342728266274,30.573893345249,30.167042806253,30.342728266274,992200.0
1997-08-13,65.0,65.5,64.38,65.25,434700.0,0.0,1.0,30.051460266766,30.282625345741,29.764815568837,30.167042806253,869400.0
1997-08-12,64.63,65.13,64.25,64.75,243100.0,0.0,1.0,29.880398108324,30.111563187299,29.704712648303,29.935877727278,486200.0
1997-08-11,63.13,64.5,62.88,64.0,275300.0,0.0,1.0,29.186902871399,29.820295187791,29.071320331911,29.589130108815,550600.0
1997-08-08,64.0,64.0,62.88,62.88,165700.0,0.0,1.0,29.589130108815,29.589130108815,29.071320331911,29.071320331911,331400.0
1997-08-07,64.75,65.63,64.13,64.25,266600.0,0.0,1.0,29.935877727278,30.342728266274,29.649233029349,29.704712648303,533200.0
1997-08-06,65.88,66.0,65.25,65.88,272300.0,0.0,1.0,30.458310805762,30.513790424716,30.167042806253,30.458310805762,544600.0
1997-08-05,64.75,65.38,64.5,65.0,302200.0,0.0,1.0,29.935877727278,30.227145726787,29.820295187791,30.051460266766,604400.0
1997-08-04,64.88,65.13,63.5,63.75,648200.0,0.0,1.0,29.995980647812,30.111563187299,29.35796502984,29.473547569328,1296400.0
1997-08-01,64.44,64.56,62.75,62.94,353300.0,0.0,1.0,29.792555378314,29.848034997268,29.011217411378,29.099060141388,706600.0
1997-07-31,63.44,65.56,62.5,64.56,540800.0,0.0,1.0,29.330225220363,30.310365155218,28.89563487189,29.848034997268,1081600.0
1997-07-30,60.25,61.38,59.5,60.88,225600.0,0.0,1.0,27.855392016502,28.377825094986,27.508644398039,28.146660016011,451200.0
1997-07-29,60.25,60.38,59.5,59.88,308700.0,0.0,1.0,27.855392016502,27.915494937036,27.508644398039,27.68432985806,617400.0
1997-07-28,60.88,61.63,60.5,60.5,175000.0,0.0,1.0,28.146660016011,28.493407634473,27.97097455599,27.97097455599,350000.0
1997-07-25,60.0,62.13,60.0,60.88,454000.0,0.0,1.0,27.739809477015,28.724572713449,27.739809477015,28.146660016011,908000.0
1997-07-24,59.5,61.0,59.31,60.88,407800.0,0.0,1.0,27.508644398039,28.202139634965,27.420801668029,28.146660016011,815600.0
1997-07-23,60.0,60.13,59.13,59.13,226800.0,0.0,1.0,27.739809477015,27.799912397548,27.337582239598,27.337582239598,453600.0
1997-07-22,59.5,60.0,59.5,59.88,246200.0,0.0,1.0,27.508644398039,27.739809477015,27.508644398039,27.68432985806,492400.0
1997-07-21,60.0,60.75,59.75,59.88,183400.0,0.0,1.0,27.739809477015,28.086557095477,27.624226937527,27.68432985806,366800.0
1997-07-18,59.88,60.13,58.5,60.0,441200.0,0.0,1.0,27.68432985806,27.799912397548,27.046314240089,27.739809477015,882400.0
1997-07-17,60.38,60.75,60.13,60.13,357400.0,0.0,1.0,27.915494937036,28.086557095477,27.799912397548,27.799912397548,714800.0
1997-07-16,59.13,60.25,59.13,60.0,547800.0,0.0,1.0,27.337582239598,27.855392016502,27.337582239598,27.739809477015,1095600.0
1997-07-15,57.38,57.88,56.63,57.88,704500.0,0.0,1.0,26.528504463185,26.75966954216,26.181756844722,26.75966954216,1409000.0
1997-07-14,57.88,58.25,57.25,58.13,366500.0,0.0,1.0,26.75966954216,26.930731700602,26.468401542651,26.875252081648,733000.0
1997-07-11,58.13,58.38,57.5,57.63,335600.0,0.0,1.0,26.875252081648,26.990834621135,26.583984082139,26.644087002672,671200.0
1997-07-10,58.13,58.38,58.0,58.0,527900.0,0.0,1.0,26.875252081648,26.990834621135,26.815149161114,26.815149161114,1055800.0
1997-07-09,60.0,60.0,59.13,59.63,556700.0,0.0,1.0,27.739809477015,27.739809477015,27.337582239598,27.568747318573,1113400.0
1997-07-08,59.75,60.63,59.75,60.13,226200.0,0.0,1.0,27.624226937527,28.031077476523,27.624226937527,27.799912397548,452400.0
1997-07-07,60.13,61.13,59.75,60.13,305200.0,0.0,1.0,27.799912397548,28.262242555498,27.624226937527,27.799912397548,610400.0
1997-07-03,59.0,59.38,58.88,59.13,152100.0,0.0,1.0,27.277479319064,27.453164779085,27.22199970011,27.337582239598,304200.0
1997-07-02,58.75,59.5,58.5,58.88,373900.0,0.0,1.0,27.161896779577,27.508644398039,27.046314240089,27.22199970011,747800.0
1997-07-01,58.25,59.25,58.0,58.63,497200.0,0.0,1.0,26.930731700602,27.393061858552,26.815149161114,27.106417160623,994400.0
1997-06-30,57.63,57.88,56.88,57.88,314000.0,0.0,1.0,26.644087002672,26.75966954216,26.29733938421,26.75966954216,628000.0
1997-06-27,58.63,59.25,57.63,57.63,270200.0,0.0,1.0,27.106417160623,27.393061858552,26.644087002672,26.644087002672,540400.0
1997-06-26,57.25,58.88,57.13,58.38,149800.0,0.0,1.0,26.468401542651,27.22199970011,26.412921923697,26.990834621135,299600.0
1997-06-25,59.0,59.0,57.5,57.63,162400.0,0.0,1.0,27.277479319064,27.277479319064,26.583984082139,26.644087002672,324800.0
1997-06-24,58.88,59.5,58.13,59.25,202500.0,0.0,1.0,27.22199970011,27.508644398039,26.875252081648,27.393061858552,405000.0
1997-06-23,59.25,59.25,58.13,58.38,220800.0,0.0,1.0,27.393061858552,27.393061858552,26.875252081648,26.990834621135,441600.0
1997-06-20,58.5,59.63,58.25,59.5,440600.0,0.0,1.0,27.046314240089,27.568747318573,26.930731700602,27.508644398039,881200.0
1997-06-19,58.63,59.63,58.38,59.13,299000.0,0.0,1.0,27.106417160623,27.568747318573,26.990834621135,27.337582239598,598000.0
1997-06-18,57.0,58.88,56.75,58.5,217700.0,0.0,1.0,26.352819003164,27.22199970011,26.237236463676,27.046314240089,435400.0
1997-06-17,56.13,57.38,56.0,56.75,163100.0,0.0,1.0,25.950591765747,26.528504463185,25.890488845214,26.237236463676,326200.0
1997-06-16,56.63,57.0,56.0,56.25,164200.0,0.0,1.0,26.181756844722,26.352819003164,25.890488845214,26.006071384701,328400.0
1997-06-13,55.13,57.0,54.5,56.88,333300.0,0.0,1.0,25.488261607797,26.352819003164,25.196993608288,26.29733938421,666600.0
1997-06-12,54.5,54.63,54.13,54.38,204900.0,0.0,1.0,25.196993608288,25.257096528822,25.025931449847,25.141513989334,409800.0
1997-06-11,54.25,54.75,54.0,54.25,135200.0,0.0,1.0,25.081411068801,25.312576147776,24.965828529313,25.081411068801,270400.0
1997-06-10,55.13,55.13,54.25,54.5,177500.0,0.0,1.0,25.488261607797,25.488261607797,25.081411068801,25.196993608288,355000.0
1997-06-09,56.13,56.38,54.75,55.13,321400.0,0.0,1.0,25.950591765747,26.066174305235,25.312576147776,25.488261607797,642800.0
1997-06-06,53.75,56.25,53.75,56.25,264400.0,0.0,1.0,24.850245989825,26.006071384701,24.850245989825,26.006071384701,528800.0
1997-06-05,53.13,54.75,53.13,54.13,219300.0,0.0,1.0,24.563601291896,25.312576147776,24.563601291896,25.025931449847,438600.0
1997-06-04,53.0,53.25,52.63,53.13,159000.0,0.0,1.0,24.503498371363,24.61908091085,24.332436212921,24.563601291896,318000.0
1997-06-03,52.88,53.75,52.75,53.0,208800.0,0.0,1.0,24.448018752409,24.850245989825,24.387915831875,24.503498371363,417600.0
1997-06-02,52.88,53.25,52.5,53.13,251400.0,0.0,1.0,24.448018752409,24.61908091085,24.272333292388,24.563601291896,502800.0
1997-05-30,51.75,53.0,51.63,52.38,287100.0,0.0,1.0,23.925585673925,24.503498371363,23.870106054971,24.216853673434,574200.0
1997-05-29,51.75,52.13,51.25,51.75,293100.0,0.0,1.0,23.925585673925,24.101271133946,23.69442059495,23.925585673925,586200.0
1997-05-28,51.25,51.63,50.75,51.25,390100.0,0.0,1.0,23.69442059495,23.870106054971,23.463255515975,23.69442059495,780200.0
1997-05-27,52.0,52.38,51.25,51.25,358900.0,0.0,1.0,24.041168213413,24.216853673434,23.69442059495,23.69442059495,717800.0
1997-05-23,52.0,52.88,52.0,52.88,166300.0,0.0,1.0,24.041168213413,24.448018752409,24.041168213413,24.448018752409,332600.0
1997-05-22,51.88,52.38,51.75,52.25,289200.0,0.0,1.0,23.985688594459,24.216853673434,23.925585673925,24.1567507529,578400.0
1997-05-21,53.25,53.38,51.0,51.63,449500.0,0.0,1.0,24.61908091085,24.679183831384,23.578838055462,23.870106054971,899000.0
1997-05-20,53.38,53.38,53.0,53.25,132100.0,0.0,1.0,24.679183831384,24.679183831384,24.503498371363,24.61908091085,264200.0
1997-05-19,53.0,53.5,53.0,53.38,142700.0,0.0,1.0,24.503498371363,24.734663450338,24.503498371363,24.679183831384,285400.0
1997-05-16,53.5,53.63,52.63,52.63,398300.0,0.0,1.0,24.734663450338,24.794766370871,24.332436212921,24.332436212921,796600.0
1997-05-15,54.13,54.38,53.0,53.5,196900.0,0.0,1.0,25.025931449847,25.141513989334,24.503498371363,24.734663450338,393800.0
1997-05-14,54.75,55.0,53.88,53.88,157000.0,0.0,1.0,25.312576147776,25.428158687263,24.910348910359,24.910348910359,314000.0
1997-05-13,54.88,55.38,54.13,54.75,180500.0,0.0,1.0,25.372679068309,25.603844147284,25.025931449847,25.312576147776,361000.0
1997-05-12,54.38,54.75,54.38,54.5,141400.0,0.0,1.0,25.141513989334,25.312576147776,25.141513989334,25.196993608288,282800.0
1997-05-09,54.75,55.0,53.88,54.25,136800.0,0.0,1.0,25.312576147776,25.428158687263,24.910348910359,25.081411068801,273600.0
1997-05-08,54.25,55.75,54.13,54.38,297600.0,0.0,1.0,25.081411068801,25.774906305726,25.025931449847,25.141513989334,595200.0
1997-05-07,54.25,54.63,54.0,54.25,406900.0,0.0,1.0,25.081411068801,25.257096528822,24.965828529313,25.081411068801,813800.0
1997-05-06,54.25,54.63,53.38,53.75,360000.0,0.0,1.0,25.081411068801,25.257096528822,24.679183831384,24.850245989825,720000.0
1997-05-05,54.25,54.25,53.25,54.25,226500.0,0.0,1.0,25.081411068801,25.081411068801,24.61908091085,25.081411068801,453000.0
1997-05-02,53.63,54.25,53.13,54.25,285300.0,0.0,1.0,24.794766370871,25.081411068801,24.563601291896,25.081411068801,570600.0
1997-05-01,53.5,53.75,53.25,53.38,422200.0,0.0,1.0,24.734663450338,24.850245989825,24.61908091085,24.679183831384,844400.0
1997-04-30,52.5,54.0,52.38,54.0,1189800.0,0.0,1.0,24.272333292388,24.965828529313,24.216853673434,24.965828529313,2379600.0
1997-04-29,52.25,52.5,52.25,52.5,475700.0,0.0,1.0,24.1567507529,24.272333292388,24.1567507529,24.272333292388,951400.0
1997-04-28,52.0,52.25,51.63,51.75,400600.0,0.0,1.0,24.041168213413,24.1567507529,23.870106054971,23.925585673925,801200.0
1997-04-25,53.0,53.0,51.75,51.75,194100.0,0.0,1.0,24.503498371363,24.503498371363,23.925585673925,23.925585673925,388200.0
1997-04-24,53.38,53.88,53.13,53.25,527500.0,0.0,1.0,24.679183831384,24.910348910359,24.563601291896,24.61908091085,1055000.0
1997-04-23,54.13,54.5,53.25,53.38,493300.0,0.0,1.0,25.025931449847,25.196993608288,24.61908091085,24.679183831384,986600.0
1997-04-22,52.38,55.25,52.0,55.13,481800.0,0.0,1.0,24.216853673434,25.543741226751,24.041168213413,25.488261607797,963600.0
1997-04-21,53.63,53.75,51.25,51.75,172000.0,0.0,1.0,24.794766370871,24.850245989825,23.69442059495,23.925585673925,344000.0
